date,commodity,y_true,y_pred
2020-03-13,Crude Oil,30.71999994913737,31.2163028717041
2020-03-14,Crude Oil,29.71000035603841,31.160234451293945
2020-03-15,Crude Oil,28.700000762939453,30.748811721801758
2020-03-16,Crude Oil,26.950000762939453,29.531578063964844
2020-03-17,Crude Oil,20.3700008392334,28.755653381347656
2020-03-18,Crude Oil,25.21999931335449,27.576007843017578
2020-03-19,Crude Oil,22.43000030517578,23.243375778198242
2020-03-20,Crude Oil,22.74000040690104,25.958087921142578
2020-03-21,Crude Oil,23.0500005086263,23.186695098876953
2020-03-22,Crude Oil,23.36000061035156,23.085281372070312
2020-03-23,Crude Oil,24.01000022888184,22.851634979248047
2020-03-24,Crude Oil,24.489999771118164,24.345834732055664
2020-03-25,Crude Oil,22.600000381469727,23.743520736694336
2020-03-26,Crude Oil,21.51000022888184,24.140233993530273
2020-03-27,Crude Oil,21.03666687011719,22.659502029418945
2020-03-28,Crude Oil,20.56333351135254,21.930368423461914
2020-03-29,Crude Oil,20.09000015258789,21.23256492614746
2020-03-30,Crude Oil,20.479999542236328,21.369176864624023
2020-03-31,Crude Oil,20.309999465942383,20.63229751586914
2020-04-01,Crude Oil,25.31999969482422,21.188337326049805
2020-04-02,Crude Oil,28.34000015258789,20.409053802490234
2020-04-03,Crude Oil,27.58666674296061,24.88107681274414
2020-04-04,Crude Oil,26.833333333333332,27.826316833496094
2020-04-05,Crude Oil,26.07999992370605,26.82588005065918
2020-04-06,Crude Oil,23.6299991607666,26.094026565551758
2020-04-07,Crude Oil,25.09000015258789,26.25140953063965
2020-04-08,Crude Oil,22.76000022888184,23.12188148498535
2020-04-09,Crude Oil,22.672500133514408,25.08610725402832
2020-04-10,Crude Oil,22.585000038146973,22.928354263305664
2020-04-11,Crude Oil,22.49749994277954,23.169212341308594
2020-04-12,Crude Oil,22.40999984741211,23.187484741210938
2020-04-13,Crude Oil,20.11000061035156,23.233869552612305
2020-04-14,Crude Oil,19.8700008392334,22.79503059387207
2020-04-15,Crude Oil,19.8700008392334,20.839773178100586
2020-04-16,Crude Oil,18.270000457763672,20.25555419921875
2020-04-17,Crude Oil,-0.3633333841959647,20.32164764404297
2020-04-18,Crude Oil,-18.9966672261556,18.600828170776367
2020-04-19,Crude Oil,-37.630001068115234,18.95559310913086
2020-04-20,Crude Oil,10.010000228881836,19.17041015625
2020-04-21,Crude Oil,13.779999732971191,19.104066848754883
2020-04-22,Crude Oil,16.5,18.876001358032227
2020-04-23,Crude Oil,16.940000534057617,18.920480728149414
2020-04-24,Crude Oil,15.553333600362143,19.166820526123047
2020-04-25,Crude Oil,14.166666666666666,19.028709411621094
2020-04-26,Crude Oil,12.779999732971191,19.028709411621094
2020-04-27,Crude Oil,12.34000015258789,19.062562942504883
2020-04-28,Crude Oil,15.0600004196167,19.124958038330078
2020-04-29,Crude Oil,18.84000015258789,19.136764526367188
2020-04-30,Crude Oil,19.780000686645508,19.181243896484375
2020-05-01,Crude Oil,19.983333587646484,19.15431022644043
2020-05-02,Crude Oil,20.186666488647464,20.28889274597168
2020-05-03,Crude Oil,20.38999938964844,20.310842514038086
2020-05-04,Crude Oil,24.559999465942383,20.193199157714844
2020-05-05,Crude Oil,23.989999771118164,20.796865463256836
2020-05-06,Crude Oil,23.549999237060547,23.322280883789062
2020-05-07,Crude Oil,24.739999771118164,22.714763641357422
2020-05-08,Crude Oil,24.53999964396159,22.714763641357422
2020-05-09,Crude Oil,24.339999516805015,23.656930923461914
2020-05-10,Crude Oil,24.13999938964844,23.22903060913086
2020-05-11,Crude Oil,25.780000686645508,23.972204208374023
2020-05-12,Crude Oil,25.290000915527344,24.24821662902832
2020-05-13,Crude Oil,27.559999465942383,25.89939308166504
2020-05-14,Crude Oil,29.43000030517578,25.233478546142578
2020-05-15,Crude Oil,30.226666768391926,27.556455612182617
2020-05-16,Crude Oil,31.023333231608074,29.131750106811523
2020-05-17,Crude Oil,31.81999969482422,30.296045303344727
2020-05-18,Crude Oil,32.5,30.854101181030273
2020-05-19,Crude Oil,33.4900016784668,31.508270263671875
2020-05-20,Crude Oil,33.91999816894531,32.590023040771484
2020-05-21,Crude Oil,33.25,33.901283264160156
2020-05-22,Crude Oil,33.52499961853027,34.20277404785156
2020-05-23,Crude Oil,33.79999923706055,33.25531005859375
2020-05-24,Crude Oil,34.07499885559082,33.78916931152344
2020-05-25,Crude Oil,34.349998474121094,34.18216323852539
2020-05-26,Crude Oil,32.810001373291016,34.20610427856445
2020-05-27,Crude Oil,33.709999084472656,34.544429779052734
2020-05-28,Crude Oil,35.4900016784668,32.95596694946289
2020-05-29,Crude Oil,35.473333994547524,33.852996826171875
2020-05-30,Crude Oil,35.45666631062826,35.66767120361328
2020-05-31,Crude Oil,35.439998626708984,35.811767578125
2020-06-01,Crude Oil,36.810001373291016,35.73588562011719
2020-06-02,Crude Oil,37.290000915527344,34.967586517333984
2020-06-03,Crude Oil,37.40999984741211,36.32011795043945
2020-06-04,Crude Oil,39.54999923706055,36.62592697143555
2020-06-05,Crude Oil,39.09666570027669,36.62592697143555
2020-06-06,Crude Oil,38.643332163492836,39.5384521484375
2020-06-07,Crude Oil,38.18999862670898,39.617618560791016
2020-06-08,Crude Oil,38.93999862670898,39.05133819580078
2020-06-09,Crude Oil,39.59999847412109,38.8872184753418
2020-06-10,Crude Oil,36.34000015258789,39.530208587646484
2020-06-11,Crude Oil,36.2599983215332,39.67177200317383
2020-06-12,Crude Oil,36.54666519165039,36.82786178588867
2020-06-13,Crude Oil,36.83333206176758,36.951263427734375
2020-06-14,Crude Oil,37.119998931884766,36.985931396484375
2020-06-15,Crude Oil,38.380001068115234,36.692840576171875
2020-06-16,Crude Oil,37.959999084472656,37.05723190307617
2020-06-17,Crude Oil,38.84000015258789,38.632511138916016
2020-06-18,Crude Oil,39.75,37.48099899291992
2020-06-19,Crude Oil,39.98666636149088,39.32892990112305
2020-06-20,Crude Oil,40.22333272298177,39.601715087890625
2020-06-21,Crude Oil,40.459999084472656,40.55670928955078
2020-06-22,Crude Oil,40.369998931884766,40.548404693603516
2020-06-23,Crude Oil,38.0099983215332,40.57234573364258
2020-06-24,Crude Oil,38.720001220703125,40.58657455444336
2020-06-25,Crude Oil,38.4900016784668,37.65804672241211
2020-06-26,Crude Oil,38.89333470662435,39.511390686035156
2020-06-27,Crude Oil,39.2966677347819,38.85276412963867
2020-06-28,Crude Oil,39.70000076293945,39.48152542114258
2020-06-29,Crude Oil,39.27000045776367,39.47322082519531
2020-06-30,Crude Oil,39.81999969482422,39.63872528076172
2020-07-01,Crude Oil,40.650001525878906,39.53072738647461
2020-07-02,Crude Oil,40.64500141143799,39.67229080200195
2020-07-03,Crude Oil,40.64000129699707,41.30391311645508
2020-07-04,Crude Oil,40.63500118255615,41.027870178222656
2020-07-05,Crude Oil,40.630001068115234,40.93180465698242
2020-07-06,Crude Oil,40.619998931884766,41.07882308959961
2020-07-07,Crude Oil,40.900001525878906,40.94744110107422
2020-07-08,Crude Oil,39.619998931884766,41.11699295043945
2020-07-09,Crude Oil,40.54999923706055,41.11699295043945
2020-07-10,Crude Oil,40.39999898274739,39.653472900390625
2020-07-11,Crude Oil,40.24999872843424,41.087127685546875
2020-07-12,Crude Oil,40.09999847412109,40.53841018676758
2020-07-13,Crude Oil,40.290000915527344,40.53010559082031
2020-07-14,Crude Oil,41.20000076293945,40.554046630859375
2020-07-15,Crude Oil,40.75,40.568275451660156
2020-07-16,Crude Oil,40.59000015258789,41.11699295043945
2020-07-17,Crude Oil,40.663333892822266,41.11699295043945
2020-07-18,Crude Oil,40.73666763305664,41.0682258605957
2020-07-19,Crude Oil,40.810001373291016,41.087127685546875
2020-07-20,Crude Oil,41.959999084472656,41.07882308959961
2020-07-21,Crude Oil,41.900001525878906,41.10276412963867
2020-07-22,Crude Oil,41.06999969482422,42.5909423828125
2020-07-23,Crude Oil,41.290000915527344,42.5909423828125
2020-07-24,Crude Oil,41.393333435058594,41.09809112548828
2020-07-25,Crude Oil,41.49666595458984,41.0682258605957
2020-07-26,Crude Oil,41.59999847412109,41.087127685546875
2020-07-27,Crude Oil,41.040000915527344,41.02735137939453
2020-07-28,Crude Oil,41.27000045776367,41.6511344909668
2020-07-29,Crude Oil,39.91999816894531,41.09809112548828
2020-07-30,Crude Oil,40.27000045776367,41.09809112548828
2020-07-31,Crude Oil,40.516666412353516,39.653472900390625
2020-08-01,Crude Oil,40.76333236694336,40.525917053222656
2020-08-02,Crude Oil,41.0099983215332,40.54481887817383
2020-08-03,Crude Oil,41.70000076293945,41.07882308959961
2020-08-04,Crude Oil,42.18999862670898,41.10276412963867
2020-08-05,Crude Oil,41.95000076293945,41.68426513671875
2020-08-06,Crude Oil,41.220001220703125,42.5909423828125
2020-08-07,Crude Oil,41.46000035603841,42.57204055786133
2020-08-08,Crude Oil,41.699999491373696,41.07463455200195
2020-08-09,Crude Oil,41.93999862670898,41.07463455200195
2020-08-10,Crude Oil,41.61000061035156,41.59462356567383
2020-08-11,Crude Oil,42.66999816894531,42.52524185180664
2020-08-12,Crude Oil,42.2400016784668,41.66536331176758
2020-08-13,Crude Oil,42.0099983215332,42.76469421386719
2020-08-14,Crude Oil,42.303332010904946,42.57204055786133
2020-08-15,Crude Oil,42.596665700276695,42.578853607177734
2020-08-16,Crude Oil,42.88999938964844,42.548583984375
2020-08-17,Crude Oil,42.88999938964844,42.69395446777344
2020-08-18,Crude Oil,42.93000030517578,42.7178955078125
2020-08-19,Crude Oil,42.58000183105469,42.79496383666992
2020-08-20,Crude Oil,42.34000015258789,42.79496383666992
2020-08-21,Crude Oil,42.43333307902018,42.79496383666992
2020-08-22,Crude Oil,42.526666005452476,42.578853607177734
2020-08-23,Crude Oil,42.619998931884766,42.578853607177734
2020-08-24,Crude Oil,43.34999847412109,42.677947998046875
2020-08-25,Crude Oil,43.38999938964844,42.7178955078125
2020-08-26,Crude Oil,43.040000915527344,43.35728073120117
2020-08-27,Crude Oil,42.970001220703125,43.34673309326172
2020-08-28,Crude Oil,42.8500010172526,43.34673309326172
2020-08-29,Crude Oil,42.730000813802086,42.771507263183594
2020-08-30,Crude Oil,42.61000061035156,42.8747673034668
2020-08-31,Crude Oil,42.7599983215332,42.86005401611328
2020-09-01,Crude Oil,41.5099983215332,42.855628967285156
2020-09-02,Crude Oil,41.369998931884766,42.86985778808594
2020-09-03,Crude Oil,39.77000045776367,41.128360748291016
2020-09-04,Crude Oil,39.017499923706055,41.128360748291016
2020-09-05,Crude Oil,38.26499938964844,39.58802795410156
2020-09-06,Crude Oil,37.51249885559082,39.44646453857422
2020-09-07,Crude Oil,36.7599983215332,38.79896926879883
2020-09-08,Crude Oil,38.04999923706055,37.26289367675781
2020-09-09,Crude Oil,37.29999923706055,36.91682052612305
2020-09-10,Crude Oil,37.33000183105469,37.663978576660156
2020-09-11,Crude Oil,37.30666732788086,37.05316162109375
2020-09-12,Crude Oil,37.28333282470703,37.10684585571289
2020-09-13,Crude Oil,37.2599983215332,37.25928497314453
2020-09-14,Crude Oil,38.27999877929688,37.033809661865234
2020-09-15,Crude Oil,40.15999984741211,37.0577507019043
2020-09-16,Crude Oil,40.970001220703125,38.65184783935547
2020-09-17,Crude Oil,41.11000061035156,40.28302001953125
2020-09-18,Crude Oil,40.51000086466471,41.10263442993164
2020-09-19,Crude Oil,39.91000111897787,41.04376220703125
2020-09-20,Crude Oil,39.310001373291016,40.5731201171875
2020-09-21,Crude Oil,39.59999847412109,39.61521911621094
2020-09-22,Crude Oil,39.93000030517578,39.51649856567383
2020-09-23,Crude Oil,40.310001373291016,39.653472900390625
2020-09-24,Crude Oil,40.25,39.653472900390625
2020-09-25,Crude Oil,40.36666615804036,40.568275451660156
2020-09-26,Crude Oil,40.48333231608073,40.55430221557617
2020-09-27,Crude Oil,40.59999847412109,40.55430221557617
2020-09-28,Crude Oil,39.290000915527344,40.54892349243164
2020-09-29,Crude Oil,40.220001220703125,41.10276412963867
2020-09-30,Crude Oil,38.720001220703125,39.51190948486328
2020-10-01,Crude Oil,37.04999923706055,40.56148147583008
2020-10-02,Crude Oil,37.77333323160807,39.5051155090332
2020-10-03,Crude Oil,38.4966672261556,37.289306640625
2020-10-04,Crude Oil,39.220001220703125,37.69884490966797
2020-10-05,Crude Oil,40.66999816894531,38.888572692871094
2020-10-06,Crude Oil,39.95000076293945,39.26627731323242
2020-10-07,Crude Oil,41.18999862670898,41.297119140625
2020-10-08,Crude Oil,40.59999847412109,40.580299377441406
2020-10-09,Crude Oil,40.20999908447265,41.050941467285156
2020-10-10,Crude Oil,39.81999969482422,40.947696685791016
2020-10-11,Crude Oil,39.43000030517578,40.55421829223633
2020-10-12,Crude Oil,40.20000076293945,39.63913345336914
2020-10-13,Crude Oil,41.040000915527344,39.50269317626953
2020-10-14,Crude Oil,40.959999084472656,40.56148147583008
2020-10-15,Crude Oil,40.880001068115234,41.297119140625
2020-10-16,Crude Oil,40.86333465576172,41.110198974609375
2020-10-17,Crude Oil,40.8466682434082,41.10301971435547
2020-10-18,Crude Oil,40.83000183105469,41.10301971435547
2020-10-19,Crude Oil,41.459999084472656,41.08383560180664
2020-10-20,Crude Oil,40.02999877929688,41.1077766418457
2020-10-21,Crude Oil,40.63999938964844,41.110198974609375
2020-10-22,Crude Oil,39.84999847412109,40.56148147583008
2020-10-23,Crude Oil,39.41999944051106,41.0912971496582
2020-10-24,Crude Oil,38.99000040690104,39.63949966430664
2020-10-25,Crude Oil,38.560001373291016,39.4979362487793
2020-10-26,Crude Oil,39.56999969482422,39.47875213623047
2020-10-27,Crude Oil,37.38999938964844,38.82792282104492
2020-10-28,Crude Oil,36.16999816894531,39.64667892456055
2020-10-29,Crude Oil,35.790000915527344,37.16203689575195
2020-10-30,Crude Oil,36.130001068115234,36.79983901977539
2020-10-31,Crude Oil,36.470001220703125,36.63260269165039
2020-11-01,Crude Oil,36.810001373291016,36.62251281738281
2020-11-02,Crude Oil,37.65999984741211,36.4553337097168
2020-11-03,Crude Oil,39.150001525878906,36.46045684814453
2020-11-04,Crude Oil,38.790000915527344,37.464595794677734
2020-11-05,Crude Oil,37.13999938964844,39.27211380004883
2020-11-06,Crude Oil,38.18999989827474,39.320953369140625
2020-11-07,Crude Oil,39.24000040690104,37.30812454223633
2020-11-08,Crude Oil,40.290000915527344,38.88799285888672
2020-11-09,Crude Oil,41.36000061035156,39.394775390625
2020-11-10,Crude Oil,41.45000076293945,40.36664962768555
2020-11-11,Crude Oil,41.119998931884766,41.5562858581543
2020-11-12,Crude Oil,40.130001068115234,41.040992736816406
2020-11-13,Crude Oil,40.53333409627279,40.926025390625
2020-11-14,Crude Oil,40.936667124430336,40.54426956176758
2020-11-15,Crude Oil,41.34000015258789,40.54426956176758
2020-11-16,Crude Oil,41.43000030517578,41.07388687133789
2020-11-17,Crude Oil,41.81999969482422,41.09782791137695
2020-11-18,Crude Oil,41.7400016784668,41.100250244140625
2020-11-19,Crude Oil,42.150001525878906,41.64862060546875
2020-11-20,Crude Oil,42.45333480834961,41.64862060546875
2020-11-21,Crude Oil,42.75666809082031,42.548118591308594
2020-11-22,Crude Oil,43.060001373291016,42.548118591308594
2020-11-23,Crude Oil,44.90999984741211,42.68901824951172
2020-11-24,Crude Oil,45.709999084472656,43.297298431396484
2020-11-25,Crude Oil,45.619998931884766,45.01141357421875
2020-11-26,Crude Oil,45.52999877929688,45.46906661987305
2020-11-27,Crude Oil,45.46666590372722,45.55109405517578
2020-11-28,Crude Oil,45.403333028157554,45.54520797729492
2020-11-29,Crude Oil,45.34000015258789,45.53514862060547
2020-11-30,Crude Oil,44.54999923706055,45.28512191772461
2020-12-01,Crude Oil,45.27999877929688,45.45377731323242
2020-12-02,Crude Oil,45.63999938964844,44.82719802856445
2020-12-03,Crude Oil,46.2599983215332,45.3499755859375
2020-12-04,Crude Oil,46.09333165486654,45.46625900268555
2020-12-05,Crude Oil,45.92666498819987,46.40671157836914
2020-12-06,Crude Oil,45.7599983215332,46.16954040527344
2020-12-07,Crude Oil,45.59999847412109,45.65336990356445
2020-12-08,Crude Oil,45.52000045776367,45.677310943603516
2020-12-09,Crude Oil,46.77999877929688,45.46625900268555
2020-12-10,Crude Oil,46.56999969482422,45.46625900268555
2020-12-11,Crude Oil,46.710000356038414,46.41389083862305
2020-12-12,Crude Oil,46.8500010172526,46.40671157836914
2020-12-13,Crude Oil,46.9900016784668,46.40671157836914
2020-12-14,Crude Oil,47.619998931884766,46.38752746582031
2020-12-15,Crude Oil,47.81999969482422,46.50908660888672
2020-12-16,Crude Oil,48.36000061035156,47.52590560913086
2020-12-17,Crude Oil,49.09999847412109,47.546234130859375
2020-12-18,Crude Oil,48.64666620890299,48.15732192993164
2020-12-19,Crude Oil,48.19333394368489,48.75593948364258
2020-12-20,Crude Oil,47.7400016784668,48.149322509765625
2020-12-21,Crude Oil,47.02000045776367,47.89347457885742
2020-12-22,Crude Oil,48.119998931884766,47.542991638183594
2020-12-23,Crude Oil,48.22999954223633,46.51068878173828
2020-12-24,Crude Oil,48.07749938964844,47.93116760253906
2020-12-25,Crude Oil,47.92499923706055,47.93116760253906
2020-12-26,Crude Oil,47.772499084472656,47.53905487060547
2020-12-27,Crude Oil,47.619998931884766,47.53823471069336
2020-12-28,Crude Oil,48.0,47.51905059814453
2020-12-29,Crude Oil,48.400001525878906,47.52266311645508
2020-12-30,Crude Oil,48.52000045776367,47.545413970947266
2020-12-31,Crude Oil,48.295000076293945,48.15650177001953
2021-01-01,Crude Oil,48.06999969482422,48.433467864990234
2021-01-02,Crude Oil,47.84499931335449,48.09560012817383
2021-01-03,Crude Oil,47.619998931884766,47.70984649658203
2021-01-04,Crude Oil,49.93000030517578,47.7630500793457
2021-01-05,Crude Oil,50.630001068115234,47.769771575927734
2021-01-06,Crude Oil,50.83000183105469,49.862850189208984
2021-01-07,Crude Oil,52.2400016784668,50.94380569458008
2021-01-08,Crude Oil,52.243334452311196,50.951255798339844
2021-01-09,Crude Oil,52.2466672261556,51.917510986328125
2021-01-10,Crude Oil,52.25,51.95722198486328
2021-01-11,Crude Oil,53.209999084472656,52.02436828613281
2021-01-12,Crude Oil,52.90999984741211,52.29510498046875
2021-01-13,Crude Oil,53.56999969482422,52.812339782714844
2021-01-14,Crude Oil,52.36000061035156,52.47515869140625
